route_name,stop_id,stop_name,lat,lon,arrival,headway_next
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349995639,126
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349995765,788
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349996553,270
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349996823,313
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349997136,215
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349997351,123
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349997474,661
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349998135,530
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1349998665,1718
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350000383,302
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350000685,918
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350001603,219
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350001822,86
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350001908,276
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350002184,289
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350002473,315
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350002788,644
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350003432,623
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350004055,272
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350004327,206
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350004533,92
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350004625,238
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350004863,406
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350005269,616
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350005885,316
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350006201,1124
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350007325,785
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350008110,534
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350008644,866
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350009510,590
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350010100,256
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350010356,1588
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350011944,445
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350012389,922
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350013311,1074
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350014385,1264
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350015649,25
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350015674,1074
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350016748,1379
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350018127,1184
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350019311,564
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350019875,360
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350020235,2614
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350022849,57
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350022906,2332
22,4640,Fillmore St & Sutter St  ,37.785994,-122.433191,1350025238,137
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349938438,1180
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349939618,1188
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349940806,3248
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349944054,158
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349944212,1723
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349945935,1498
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349947433,2252
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349949685,1398
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349951083,1868
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349952951,2747
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349955698,1450
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349957148,1176
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349958324,574
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349958898,866
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349959764,455
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349960219,1433
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349961652,422
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349962074,465
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349962539,824
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349963363,167
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349963530,73
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349963603,150
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349963753,1473
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349965226,282
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349965508,187
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349965695,1210
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349966905,386
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349967291,258
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349967549,672
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349968221,175
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349968396,835
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349969231,2033
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349971264,744
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349972008,28
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349972036,213
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349972249,500
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349972749,806
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349973555,42
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349973597,387
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349973984,411
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349974395,1211
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349975606,596
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349976202,75
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349976277,488
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349976765,143
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349976908,927
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349977835,1198
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349979033,60
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349979093,156
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349979249,1428
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349980677,889
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349981566,59
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349981625,329
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349981954,470
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349982424,1229
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349983653,87
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349983740,409
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349984149,127
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349984276,923
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349985199,725
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349985924,153
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349986077,913
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349986990,455
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349987445,834
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349988279,813
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349989092,771
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349989863,743
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349990606,249
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349990855,193
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349991048,587
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349991635,905
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349992540,88
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349992628,249
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349992877,1055
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349993932,252
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349994184,18
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349994202,987
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349995189,481
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349995670,169
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349995839,539
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349996378,51
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349996429,82
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349996511,624
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349997135,372
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349997507,2173
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1349999680,476
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350000156,511
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350000667,908
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350001575,218
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350001793,270
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350002063,301
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350002364,1372
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350003736,460
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350004196,77
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350004273,545
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350004818,1096
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350005914,95
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350006009,37
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350006046,49
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350006095,442
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350006537,1829
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350008366,589
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350008955,310
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350009265,83
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350009348,218
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350009566,245
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350009811,1298
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350011109,787
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350011896,770
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350012666,825
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350013491,1104
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350014595,400
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350014995,1903
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350016898,476
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350017374,887
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350018261,587
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350018848,913
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350019761,663
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350020424,619
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350021043,964
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350022007,930
22,4635,Fillmore St & Pine St  ,37.788049,-122.433565,1350022937,1910
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349938480,1182
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349939662,1109
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349940771,1824
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349942595,1743
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349944338,1703
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349946041,1390
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349947431,2333
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349949764,1447
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349951211,1924
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349953135,2032
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349955167,2057
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349957224,1455
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349958679,212
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349958891,644
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349959535,820
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349960355,1012
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349961367,1077
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349962444,664
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349963108,94
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349963202,50
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349963252,656
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349963908,817
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349964725,57
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349964782,284
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349965066,207
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349965273,772
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349966045,1298
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349967343,964
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349968307,1425
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349969732,477
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349970209,163
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349970372,833
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349971205,101
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349971306,79
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349971385,210
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349971595,200
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349971795,1288
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349973083,105
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349973188,718
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349973906,452
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349974358,840
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349975198,734
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349975932,186
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349976118,674
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349976792,524
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349977316,1148
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349978464,483
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349978947,33
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349978980,1412
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349980392,108
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349980500,650
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349981150,1373
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349982523,200
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349982723,521
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349983244,771
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349984015,405
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349984420,481
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349984901,434
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349985335,735
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349986070,442
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349986512,750
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349987262,343
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349987605,1452
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349989057,255
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349989312,75
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349989387,152
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349989539,668
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349990207,244
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349990451,548
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349990999,5
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349991004,461
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349991465,905
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349992370,82
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349992452,1131
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349993583,606
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349994189,802
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349994991,1013
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349996004,166
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349996170,448
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349996618,335
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349996953,25
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349996978,38
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349997016,1655
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349998671,291
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349998962,343
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1349999305,1313
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350000618,964
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350001582,357
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350001939,59
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350001998,174
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350002172,1183
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350003355,194
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350003549,117
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350003666,670
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350004336,115
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350004451,156
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350004607,915
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350005522,17
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350005539,122
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350005661,379
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350006040,1149
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350007189,962
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350008151,558
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350008709,567
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350009276,191
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350009467,917
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350010384,252
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350010636,999
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350011635,950
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350012585,1329
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350013914,1576
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350015490,5
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350015495,299
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350015794,847
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350016641,1805
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350018446,117
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350018563,724
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350019287,987
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350020274,598
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350020872,1307
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350022179,1904
22,4638,Fillmore St & Sacramento St  ,37.789744,-122.433947,1350024083,677
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349938556,1264
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349939820,894
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349940714,1774
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349942488,1756
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349944244,1820
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349946064,1622
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349947686,2362
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349950048,1135
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349951183,1975
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349953158,2429
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349955587,2031
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349957618,483
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349958101,1007
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349959108,896
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349960004,1192
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349961196,69
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349961265,966
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349962231,460
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349962691,676
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349963367,125
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349963492,595
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349964087,196
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349964283,554
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349964837,1043
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349965880,838
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349966718,1389
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349968107,118
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349968225,79
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349968304,1391
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349969695,203
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349969898,65
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349969963,626
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349970589,435
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349971024,303
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349971327,224
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349971551,1446
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349972997,115
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349973112,330
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349973442,544
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349973986,511
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349974497,51
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349974548,724
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349975272,165
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349975437,839
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349976276,69
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349976345,1208
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349977553,1324
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349978877,553
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349979430,79
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349979509,647
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349980156,1300
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349981456,97
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349981553,321
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349981874,1466
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349983340,128
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349983468,584
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349984052,1051
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349985103,581
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349985684,220
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349985904,965
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349986869,119
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349986988,824
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349987812,745
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349988557,582
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349989139,1277
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349990416,405
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349990821,23
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349990844,140
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349990984,182
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349991166,907
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349992073,532
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349992605,222
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349992827,257
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349993084,1102
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1349994186,40
