route_name,stop_id,stop_name,lat,lon,arrival,headway_next
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350005831,823
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350006654,98
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350006752,1660
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350008412,609
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350009021,559
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350009580,3135
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350012715,589
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350013304,1581
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350014885,1017
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350015902,823
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350016725,1150
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350017875,1399
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350019274,1045
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350020319,2684
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350023003,828
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349501804,435774
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349937578,497
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349938075,2174
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349940249,1995
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349942244,16631
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349958875,52
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349958927,2509
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349961436,1063
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349962499,1374
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349963873,728
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349964601,1061
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349965662,717
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349966379,396
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349966775,1417
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349968192,698
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349968890,736
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349969626,1602
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349971228,1492
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349972720,441
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349973161,1098
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349974259,751
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349975010,1687
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349976697,1387
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349978084,129
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349978213,898
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349979111,986
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349980097,789
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349980886,639
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349981525,495
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349982020,950
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349982970,1060
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349984030,906
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349984936,1222
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349986158,1342
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349987500,2053
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349989553,431
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349989984,215
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349990199,1212
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349991411,692
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349992103,1374
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349993477,531
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349994008,1915
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349995923,1831
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349997754,179
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349997933,816
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1349998749,2383
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350001132,75
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350001207,4555
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350005762,22
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350005784,74
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350005858,819
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350006677,101
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350006778,1666
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350008444,601
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350009045,571
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350009616,3124
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350012740,570
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350013310,1608
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350014918,788
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350015706,1001
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350016707,1188
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350017895,1491
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350019386,958
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350020344,2624
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350022968,839
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349501804,435774
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349937578,497
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349938075,1990
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349940065,2179
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349942244,16631
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349958875,52
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349958927,2509
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349961436,1063
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349962499,1374
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349963873,728
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349964601,1064
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349965665,714
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349966379,396
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349966775,1408
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349968183,707
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349968890,736
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349969626,1592
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349971218,1502
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349972720,441
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349973161,1072
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349974233,777
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349975010,1687
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349976697,939
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349977636,577
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349978213,898
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349979111,986
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349980097,789
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349980886,611
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349981497,484
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349981981,990
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349982971,1059
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349984030,906
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349984936,1221
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349986157,1346
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349987503,2050
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349989553,431
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349989984,215
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349990199,1227
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349991426,637
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349992063,1414
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349993477,487
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349993964,1784
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349995748,1992
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349997740,193
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349997933,820
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1349998753,2379
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350001132,73
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350001205,4512
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350005717,45
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350005762,96
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350005858,819
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350006677,129
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350006806,1638
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350008444,601
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350009045,571
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350009616,3124
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350012740,559
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350013299,1619
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350014918,788
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350015706,1001
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350016707,1188
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350017895,1491
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350019386,958
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350020344,2624
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350022968,839
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349501804,435774
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349937578,497
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349938075,1990
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349940065,2179
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349942244,16631
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349958875,52
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349958927,2509
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349961436,1063
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349962499,1374
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349963873,728
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349964601,1100
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349965701,678
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349966379,396
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349966775,1370
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349968145,745
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349968890,736
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349969626,1579
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349971205,1515
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349972720,441
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349973161,1073
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349974234,776
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349975010,1687
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349976697,1516
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349978213,898
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349979111,307
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349979418,679
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349980097,789
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349980886,543
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349981429,564
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349981993,978
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349982971,1059
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349984030,906
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349984936,1221
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349986157,1346
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349987503,2050
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349989553,431
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349989984,215
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349990199,1227
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349991426,637
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349992063,1414
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349993477,472
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349993949,1799
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349995748,1981
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349997729,204
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349997933,820
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1349998753,2379
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350001132,73
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350001205,4512
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350005717,45
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350005762,96
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350005858,819
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350006677,129
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350006806,1638
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350008444,601
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350009045,571
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350009616,3124
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350012740,559
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350013299,1619
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350014918,788
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350015706,1001
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350016707,1188
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350017895,1491
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350019386,958
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350020344,2624
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350022968,839
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349509348,428251
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349937599,508
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349938107,2048
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349940155,2101
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349942256,16631
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349958887,149
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349959036,2415
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349961451,1072
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349962523,1364
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349963887,728
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349964615,1105
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349965720,700
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349966420,486
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349966906,1280
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349968186,726
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349968912,762
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349969674,1545
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349971219,1529
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349972748,430
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349973178,1076
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349974254,845
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349975099,1621
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349976720,903
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349977623,601
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349978224,930
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349979154,966
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349980120,791
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349980911,543
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349981454,547
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349982001,974
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349982975,1078
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349984053,906
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349984959,1229
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349986188,1287
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349987475,2094
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349989569,424
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349989993,210
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349990203,1260
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349991463,621
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349992084,1407
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349993491,529
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349994020,1781
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349995801,1973
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349997774,160
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349997934,822
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1349998756,2443
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350001199,18
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350001217,4530
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350005747,45
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350005792,96
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350005888,815
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350006703,114
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350006817,1669
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350008486,538
19,4356,De Haro St & 23rd St  ,37.754885,-122.400571,1350009024,631
