route_name,stop_id,stop_name,lat,lon,arrival,headway_next
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350114999,67
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350115066,1215
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350116281,1183
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350117464,3446
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350120910,305
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350121215,1452
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350122667,3096
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350125763,696
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350126459,1814
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350128273,2000
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350130273,419
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350130692,615
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350131307,274
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350131581,983
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350132564,276
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350132840,565
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350133405,1090
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350134495,1492
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350135987,272
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350136259,556
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350136815,1074
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350137889,1027
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350138916,458
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350139374,781
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350140155,799
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350140954,133
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350141087,1102
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350142189,925
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350143114,1027
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350144141,745
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350144886,156
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350145042,841
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350145883,319
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350146202,456
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350146658,729
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350147387,1033
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350148420,508
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350148928,141
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350149069,488
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350149557,915
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350150472,948
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350151420,230
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350151650,781
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350152431,652
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350153083,802
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350153885,584
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350154469,36
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350154505,411
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350154916,1260
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350156176,63
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350156239,690
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350156929,1239
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350158168,440
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350158608,290
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350158898,261
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350159159,630
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350159789,663
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350160452,1671
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350162123,54
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350162177,1070
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350163247,613
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350163860,463
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350164323,462
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350164785,1186
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350165971,511
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350166482,768
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350167250,210
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350167460,901
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350168361,817
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350169178,380
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350169558,435
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350169993,1007
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350171000,425
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350171425,653
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350172078,420
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350172498,1309
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350173807,515
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350174322,342
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350174664,371
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350175035,698
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350175733,369
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350176102,462
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350176564,334
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350176898,908
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350177806,733
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350178539,601
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350179140,551
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350179691,359
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350180050,680
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350180730,449
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350181179,1104
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350182283,107
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350182390,858
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350183248,641
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350183889,551
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350184440,1036
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350185476,677
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350186153,462
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350186615,292
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350186907,1336
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350188243,254
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350188497,459
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350188956,361
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350189317,1182
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350190499,1229
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350191728,133
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350191861,770
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350192631,134
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350192765,682
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350193447,996
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350194443,438
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350194881,1101
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350195982,1321
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1350197303,42
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1349982053,128138
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350110191,125
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350110316,1803
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350112119,847
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350112966,2133
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350115099,85
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350115184,1159
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350116343,1119
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350117462,3512
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350120974,238
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350121212,1551
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350122763,3066
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350125829,715
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350126544,1720
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350128264,2073
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350130337,409
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350130746,617
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350131363,316
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350131679,941
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350132620,263
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350132883,636
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350133519,1026
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350134545,1489
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350136034,271
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350136305,820
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350137125,789
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350137914,1052
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350138966,822
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350139788,1023
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350140811,213
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350141024,143
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350141167,1155
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350142322,929
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350143251,950
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350144201,605
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350144806,232
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350145038,814
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350145852,761
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350146613,433
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350147046,485
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350147531,919
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350148450,522
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350148972,234
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350149206,424
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350149630,862
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350150492,1001
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350151493,298
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350151791,709
22,4123,Connecticut St & 17th St  ,37.76498,-122.397661,1350152500,677
