route_name,stop_id,stop_name,lat,lon,arrival,headway_next
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350159924,649
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350160573,868
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350161441,1223
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350162664,549
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350163213,1245
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350164458,2075
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350166533,431
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350166964,1717
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350168681,19
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350168700,990
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350169690,797
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350170487,1224
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350171711,2051
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350173762,136
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350173898,1345
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350175243,1023
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350176266,240
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350176506,1764
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350178270,1196
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350179466,1958
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350181424,1181
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350182605,1926
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350184531,1239
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350185770,1834
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350187604,1329
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350188933,759
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350189692,1876
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350191568,1370
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350192938,3252
19,6964,Wisconsin St & Connecticut St ,37.753447,-122.39867,1350196190,1499
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350103923,7335
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350111258,2165
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350113423,1759
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350115182,16388
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350131570,225
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350131795,1275
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350133070,2377
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350135447,1105
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350136552,1234
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350137786,1202
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350138988,932
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350139920,1307
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350141227,1270
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350142497,1305
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350143802,824
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350144626,1193
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350145819,923
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350146742,1509
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350148251,1905
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350150156,599
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350150755,1153
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350151908,895
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350152803,1447
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350154250,419
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350154669,561
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350155230,1284
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350156514,1806
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350158320,845
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350159165,786
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350159951,633
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350160584,873
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350161457,1223
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350162680,754
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350163434,1087
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350164521,2046
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350166567,446
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350167013,1695
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350168708,165
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350168873,801
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350169674,839
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350170513,1238
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350171751,2061
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350173812,76
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350173888,1423
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350175311,1045
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350176356,231
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350176587,1772
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350178359,1346
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350179705,2121
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350181826,875
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350182701,1851
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350184552,1289
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350185841,1835
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350187676,1276
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350188952,872
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350189824,1968
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350191792,1281
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350193073,3167
19,5228,Kansas St & 25th St  ,37.751887,-122.402223,1350196240,1464
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350104063,7216
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350111279,2177
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350113456,1750
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350115206,16414
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350131620,219
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350131839,1260
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350133099,2374
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350135473,1100
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350136573,1240
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350137813,1202
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350139015,945
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350139960,1302
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350141262,1256
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350142518,1299
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350143817,798
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350144615,1235
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350145850,886
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350146736,1541
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350148277,1923
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350150200,612
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350150812,1125
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350151937,849
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350152786,957
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350153743,457
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350154200,1035
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350155235,1300
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350156535,1756
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350158291,855
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350159146,799
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350159945,663
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350160608,864
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350161472,1239
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350162711,751
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350163462,1082
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350164544,2028
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350166572,458
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350167030,1731
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350168761,121
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350168882,820
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350169702,832
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350170534,1234
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350171768,2111
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350173879,156
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350174035,1280
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350175315,1101
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350176416,109
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350176525,1840
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350178365,1256
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350179621,2142
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350181763,923
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350182686,1891
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350184577,1270
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350185847,1845
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350187692,1284
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350188976,864
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350189840,1945
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350191785,1343
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350193128,3123
19,3516,26th St & De Haro St  ,37.75086,-122.40015,1350196251,1442
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350104063,7216
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350111279,2177
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350113456,1750
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350115206,16370
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350131576,263
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350131839,1260
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350133099,2374
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350135473,1100
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350136573,1248
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350137821,1208
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350139029,931
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350139960,1302
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350141262,1235
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350142497,1320
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350143817,798
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350144615,1235
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350145850,886
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350146736,1541
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350148277,1933
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350150210,602
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350150812,1125
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350151937,849
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350152786,960
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350153746,454
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350154200,1035
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350155235,1300
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350156535,1756
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350158291,855
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350159146,799
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350159945,658
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350160603,869
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350161472,1239
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350162711,750
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350163461,1118
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350164579,1993
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350166572,453
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350167025,1734
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350168759,123
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350168882,820
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350169702,832
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350170534,1233
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350171767,2065
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350173832,203
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350174035,1221
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350175256,1160
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350176416,109
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350176525,1840
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350178365,1238
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350179603,2160
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350181763,923
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350182686,1891
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350184577,1218
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350185795,1897
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350187692,1302
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350188994,832
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350189826,1959
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350191785,1343
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350193128,3123
19,3522,26th St & Rhode Island St  ,37.750718,-122.401124,1350196251,1442
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350104063,7216
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350111279,2177
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350113456,1750
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350115206,16370
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350131576,263
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350131839,1260
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350133099,2374
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350135473,1100
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350136573,1248
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350137821,1208
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350139029,931
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350139960,1302
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350141262,1235
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350142497,1320
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350143817,798
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350144615,1235
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350145850,886
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350146736,1541
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350148277,1933
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350150210,602
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350150812,1125
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350151937,849
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350152786,950
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350153736,464
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350154200,1035
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350155235,1300
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350156535,1756
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350158291,855
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350159146,799
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350159945,658
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350160603,869
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350161472,1239
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350162711,750
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350163461,1118
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350164579,1993
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350166572,453
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350167025,1712
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350168737,145
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350168882,820
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350169702,832
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350170534,1233
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350171767,2065
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350173832,203
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350174035,1221
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350175256,1160
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350176416,109
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350176525,1840
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350178365,1243
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350179608,2155
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350181763,923
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350182686,1891
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350184577,1218
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350185795,1897
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350187692,1302
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350188994,832
19,5229,Kansas St & 26th St  ,37.750834,-122.402121,1350189826,1959
